,Sequence,o1,o2,o3,o4,o5,o6,o7
24,a blue sofa ,0.0145035805,0.012431652,0.5156199,0.027585285,0.00898543,0.010013568,0.008445628
25,"a small, green sofa with its back facing us",0.011508147,0.016403029,0.025957357,0.86339164,0.008061992,0.008577484,0.012624947
26,"a large, blue sofa",0.017986208,0.012431649,0.07696084,0.0124316495,0.009859854,0.011687257,0.008847356
27,"a small, green desk",0.0072327657,0.007577242,0.008315779,0.009708476,0.024423093,0.0384662,0.21206881
28,"a  small, blue desk facing to the right",0.011869121,0.009412591,0.021948256,0.008315778,0.016152835,0.9910146,0.014503575
29,"a small, green sofa facing the opposite direction of the other sofas",0.021287352,0.035144854,0.098079324,0.60766315,0.0118691195,0.011687259,0.010013567
30,"a small, red desk facing to the right",0.032100707,0.03622005,0.013222818,0.008445627,0.9905874,0.03846619,0.014957091
31,a small blue sofa ,0.01322282,0.014957084,0.50781184,0.035144843,0.008847352,0.0104890885,0.012241274
32,a desk,0.00806199,0.008711385,0.009268015,0.005911069,0.60393184,0.6619229,0.35577488
33,"a small, blue desk is in the room",0.009559397,0.008711386,0.017442483,0.008315781,0.025178846,0.5621765,0.052618958
34,"a small, green desk faces backwards",0.011687255,0.011508146,0.012053781,0.14804721,0.019124037,0.026355352,0.9763105
35,"a large, red sofa  facing to the right",0.9932025,0.11436853,0.01590639,0.008711383,0.008445629,0.012624953,0.0124316495
36,a small red desk  facing to the right,0.03514485,0.033085976,0.011687258,0.007577242,0.99142253,0.026759282,0.011869123
37,"a small green sofa, facing backwards",0.01048909,0.014728612,0.020964243,0.97324073,0.01048909,0.010169658,0.008847357
38,a blue desk,0.0075772414,0.007121429,0.01302049,0.0057302457,0.026759282,0.5774954,0.056652416
39,"a large, red sofa facing to the right is object 1 in the room",0.97997653,0.05033064,0.024423085,0.014957082,0.02033235,0.059210256,0.040845715
40,"a small, blue desk facing the right",0.012431649,0.010489091,0.037892424,0.009708476,0.022977369,0.9928786,0.017712304
41,"a small, red sofa (2)",0.11920293,0.4225046,0.039638836,0.053403337,0.01243165,0.015663652,0.016152838
42,"a small, red sofa  facing to the right",0.23370634,0.9927673,0.025178846,0.010013572,0.007460642,0.010013568,0.010652509
43,"a small, green sofa  facing backwards",0.010986945,0.015906392,0.022977369,0.95915425,0.008711385,0.008577486,0.009412587
44,"a large, green sofa facing to the right",0.014281935,0.011869119,0.018833129,0.01168726,0.019124039,0.018264277,0.007815888
45,"a large, red sofa facing to the right'",0.99029154,0.11920292,0.01322282,0.009268013,0.0062899017,0.0076956474,0.00648827
46,"a small, red sofa, facing to the right",0.17553808,0.99218416,0.021615332,0.011687255,0.0071214284,0.010652512,0.010818452
47,"a small, green sofa facing to the right",0.014063628,0.01302049,0.040845722,0.024423089,0.012431653,0.012821217,0.0060035954
48,"a large,",0.2658805,0.09268778,0.10230472,0.03514485,0.14804721,0.18476751,0.14223188
49,a sofa,0.44939262,0.3415825,0.4073334,0.10230471,0.0070117954,0.005384937,0.0052201245
50,a small green sofa facing backwards,0.010986944,0.015663648,0.01971913,0.96267307,0.010013573,0.009559399,0.008847355
51,"a small, blue desk facing to the left",0.012241275,0.01048909,0.018546566,0.008847353,0.015189044,0.040845715,0.020964239
52,"a small, red thing",0.11279539,0.4455295,0.021615336,0.02297737,0.45326185,0.031143833,0.06371499
53,a large red sofa,0.59643316,0.04742588,0.016152836,0.011687257,0.012431647,0.013222819,0.010169658
54,a small green sofa ,0.011687261,0.01665704,0.03567855,0.26284185,0.007815888,0.0074606426,0.009708476
55,"a small, green desk facing the left",0.010169655,0.010986944,0.011331752,0.0111580305,0.017986208,0.01941935,0.050330635
56,a small blue sofa facing right,0.01542455,0.014503582,0.99029154,0.014957082,0.012821212,0.008847354,0.011158033
57,"a small, green desk facing the opposite direction of the other desks and sofas",0.010328153,0.011331754,0.012624947,0.01826428,0.02635535,0.06371499,0.5964332
58,"a small, blue desk face",0.017442487,0.022286182,0.06560484,0.01826428,0.047425874,0.35936412,0.100878626
59,a small desk facing to the right,0.016152838,0.014728617,0.015663646,0.0081879115,0.87234735,0.9324533,0.024423087
60,"a small, blue desk in the room",0.008061991,0.007121428,0.018546563,0.0070117963,0.030214587,0.61508787,0.05184546
61,a green thing,0.028436031,0.02976009,0.043365803,0.19682623,0.03410042,0.041462276,0.2751297
62,"a small, blue couch",0.01798621,0.022286186,0.47268343,0.036769465,0.008445628,0.010328151,0.009559398
63,"a small red sofa, facing to the right",0.102304704,0.9937101,0.020964243,0.013020488,0.0069038374,0.01186912,0.011331754
64,"a small, blue desk facing  to the right",0.01001357,0.008847357,0.025178842,0.008577486,0.015424553,0.99242276,0.014503582
65,a small red desk facing right,0.04084572,0.076960824,0.013222823,0.009708477,0.99181205,0.037892427,0.014503581
66,"a large, green thing facing to the right",0.01691491,0.016914913,0.029312229,0.020332355,0.024053553,0.028870905,0.02228618
67,"a large, red sofa to the right",0.97068775,0.13660839,0.019419346,0.012624948,0.012821216,0.016914912,0.014281935
68,"a small, green sofa facing backwards",0.011687258,0.015906395,0.021948257,0.96538115,0.009708475,0.00941259,0.008847353
69,a small blue sofa facing to the left,0.012431651,0.013222819,0.041462272,0.014728615,0.012241278,0.008315778,0.0085774865
70,"a small, red sofa;",0.08756385,0.6076632,0.025565216,0.039048295,0.010489094,0.011508148,0.01450358
71,"a small blue sofa, facing right",0.014063625,0.01322282,0.9926542,0.015663646,0.011508151,0.008847354,0.010986945
72,a small  red sofa,0.06278921,0.5273166,0.02517884,0.029312233,0.01205378,0.010013569,0.010818451
73,a small red desk ,0.015189052,0.017176706,0.008711386,0.0063883215,0.5660185,0.029312233,0.03410042
74,a blue desk facing to the right,0.010818449,0.007937993,0.021615336,0.0065897726,0.019719128,0.9621076,0.014957092
75,a blue sofa facing to the right,0.015906388,0.011869122,0.96485513,0.012431652,0.009708478,0.0070117963,0.005641907
76,"a small, blue  desk facing to the right",0.010169657,0.008315777,0.022629201,0.007577242,0.0177123,0.99142253,0.014957085
77,"a small, green deck facing backwards",0.014503577,0.015906395,0.020332357,0.61508787,0.026759287,0.036220063,0.79818684
78,a small red desk facing the right,0.034100424,0.05834584,0.01243165,0.008847357,0.99253935,0.03461884,0.016657038
79,a large sofa facing to the right,0.5195213,0.02517884,0.03410043,0.01168726,0.010169657,0.0106525095,0.0051396103
80,"a large, red sofa facing the right",0.99320245,0.15203224,0.017442487,0.010986942,0.008445624,0.014957086,0.01205378
81,"a  small, green sofa facing backwards",0.011687258,0.014957083,0.020332353,0.966914,0.008847352,0.008847356,0.009268015
82,a small green sofa facing backward,0.009708478,0.013428254,0.01883313,0.9553191,0.0083157765,0.008061989,0.008847357
83,a small blue sofa,0.014957087,0.018546565,0.4960938,0.03732689,0.011158029,0.01243165,0.012241278
84,a small green sofa facing to the left,0.015663654,0.019124037,0.024798159,0.0433658,0.013428252,0.013222823,0.0052201264
85,a blue thing facing to the right,0.015663652,0.014063629,0.94078976,0.017176708,0.021615334,0.8289388,0.019124035
86,"a large, red sofa ",0.73411953,0.07477005,0.015906388,0.013636838,0.011158029,0.011331753,0.010652512
87,"a large, red thing",0.53120935,0.06754668,0.017176712,0.010818445,0.0913821,0.02517884,0.02976009
88,a small green desk facing to the left,0.011158031,0.010013572,0.01065251,0.008187909,0.015663648,0.021615332,0.025957357
89,"a large, red sofa, facing to the right",0.99115264,0.0967058,0.015424556,0.008711385,0.009125638,0.01322282,0.013636839
90,"a small, green desk facing to the right",0.012241272,0.009559401,0.010489091,0.008577486,0.01883313,0.039048295,0.025957353
91,a large thing facing to the right,0.78266245,0.070559606,0.078078166,0.021615336,0.11279541,0.12592277,0.029760094
92,"a small, blue desk  (6)",0.015906388,0.013636836,0.03258975,0.0124316495,0.047425874,0.5813031,0.0838904
93,a blue thing,0.0177123,0.020964239,0.5428633,0.02517884,0.031618766,0.5774954,0.08269735
94,a desk facing backwards,0.012431651,0.011869121,0.013636833,0.02931223,0.08509906,0.10669059,0.47268346
95,"a small, green, backwards-facing sofa",0.009708475,0.012624949,0.015189048,0.9284088,0.0071214302,0.008847354,0.014503583
96,"a large, red sofa facing to the right in the room",0.96323055,0.08756384,0.016914917,0.010013571,0.008445629,0.01590639,0.01243165
97,a  blue sofa,0.014063625,0.012053778,0.5273165,0.024798159,0.0072327647,0.01065251,0.008711383
98,"a small, red sofa facing to the right ",0.22815648,0.992062,0.018833134,0.011687255,0.006692851,0.009708478,0.008985428
99,a small red desk face to the right,0.057493284,0.09534948,0.018264275,0.01065251,0.9891815,0.047425877,0.016403034
100,a small blue couch,0.016403032,0.019719128,0.45326185,0.039048295,0.009708473,0.010328152,0.010013572
101,"a small, green desk that is facing backwards",0.0081879115,0.007695646,0.009125639,0.07055959,0.016657038,0.02297737,0.9637799
102,"a small red desk, facing to the right",0.027585285,0.033085983,0.011158033,0.008711387,0.99101454,0.024053557,0.011331751
103,"a small green desk facing backwards""",0.007011795,0.008711384,0.008315778,0.052618947,0.013848607,0.02161533,0.9744348
104,a green thing facing backwards,0.025957357,0.029312234,0.034100424,0.7341195,0.02297737,0.024423094,0.28140563
105,a large sofa,0.24220565,0.0433658,0.060086653,0.01971913,0.008847353,0.00941259,0.007345826
106,a small blue sofa faces to the right,0.01566365,0.01168726,0.9933071,0.014957086,0.012241278,0.00781589,0.009708476
107,a small blue sofa  facing to the right,0.012053783,0.009859854,0.9927673,0.010652509,0.010013572,0.007232765,0.008985428
108,a  red desk,0.013428258,0.013428254,0.008315778,0.005911068,0.5195213,0.033589505,0.031143837
109,a small sofa,0.053403333,0.2509128,0.3998116,0.14414887,0.01150815,0.010169657,0.009708479
110,"a small, green couch facing backwards",0.013020488,0.018546565,0.028436031,0.9284088,0.008847354,0.009125638,0.009708477
111,"a large, red sofa that is facing to the right",0.98884195,0.08269735,0.016152838,0.009708476,0.008577486,0.012431652,0.011869123
112,a small green desk facing backward,0.009859855,0.008847353,0.01016966,0.109705776,0.017442483,0.02556521,0.9802809
113,"a small, red sofa facing to the right""",0.0967058,0.98717874,0.018546563,0.010489092,0.0052201264,0.006003596,0.0062899007
114,a blue desk facing backwards,0.012431653,0.012053778,0.022286186,0.021287356,0.025178842,0.11596072,0.14033625
115,"a small, red sofa faces to the right",0.18952107,0.9933071,0.030214587,0.014503575,0.008315778,0.01205378,0.012241272
116,"a small, green desk  ",0.0066928514,0.0062899026,0.0069038393,0.009708478,0.02595736,0.0427222,0.23091976
117,"a  small, red desk facing to the right",0.028007524,0.027169235,0.011687259,0.008445626,0.9899864,0.027169228,0.014063625
118,"a small, blue thing facing backwards",0.013848611,0.017986212,0.09138211,0.22270013,0.02064593,0.10087862,0.08509906
119,a thing,0.34864515,0.38861802,0.41489884,0.1480472,0.48828337,0.5273165,0.33458945
120,"a small, green sofa backwards",0.013222823,0.020964243,0.035144843,0.92522997,0.010652513,0.010169656,0.013428258
121,a red desk facing backwards,0.026355356,0.022977373,0.013222821,0.023689471,0.09670579,0.034100424,0.07159119
122,"a large, red sofa facing to the right is in the room",0.9777138,0.028436027,0.0106525095,0.0062899017,0.004264635,0.009268012,0.009125637
123,a small sofa facing to the right,0.03676947,0.715424,0.84796774,0.029312233,0.008315777,0.008061991,0.0038244834
124,"a small, green desk facing the opposite direction of the others",0.010986942,0.011158028,0.016152833,0.030675802,0.025178842,0.065604836,0.66192293
125,"a small, green sofa is facing backwards",0.010986941,0.014957083,0.019719126,0.97068775,0.008985427,0.00941259,0.0083157765
126,"a small, blue desk that faces to the right",0.010328152,0.009412587,0.032100707,0.008577484,0.016914915,0.98775876,0.016914917
127,"a blue, small sofa facing to the right",0.013428253,0.012821214,0.9923044,0.014728617,0.01065251,0.008577485,0.008061993
128,"a small, red sofa, ",0.09534947,0.53509843,0.024053551,0.036220048,0.011869119,0.011158029,0.014063625
129,a ,0.23651625,0.23651627,0.2509128,0.06853749,0.27512974,0.307358,0.19682622
130,a thing facing backwards,0.09268778,0.08509906,0.09807934,0.6548947,0.09268778,0.09534947,0.61138195
131,"a small, green desk facing forwards",0.009412591,0.009859856,0.011158032,0.01717671,0.023330772,0.032100704,0.033085983
132,"a large, red sofa facing to the right  (1)",0.9759465,0.069541745,0.014281938,0.01065251,0.011687258,0.013636834,0.014281937
133,"a small, blue desk, facing to the right",0.011508147,0.008847355,0.024423089,0.007815888,0.014957083,0.9905874,0.014063627
134,a green thing facing to the right,0.021948256,0.025565216,0.061875988,0.042087726,0.03904829,0.052618943,0.034100424
135,"a small, blue, facing-right sofa",0.01450358,0.019124037,0.9898303,0.022286188,0.009708478,0.013222822,0.011687258
136,a small green desk facing backwards,0.009708475,0.00912564,0.009708478,0.07807817,0.017986206,0.028007522,0.97702265
137,"a small, green sofa that is facing backwards",0.010652509,0.013636832,0.017176706,0.95663416,0.008061991,0.007815888,0.008711385
138,"a small, green sofa with its back to the viewer",0.012821212,0.01941935,0.032100707,0.8991214,0.00638832,0.0062899,0.009268012
139,"a small, green desk facing the wall",0.009708476,0.010652512,0.010986942,0.019124037,0.025957353,0.040845715,0.2658805
140,a small  red desk,0.014063626,0.017442482,0.009125637,0.0066928505,0.4843801,0.030214587,0.034618847
141,"a small, blue desk",0.007815889,0.0085774865,0.019124039,0.006097561,0.025957359,0.5039062,0.051082738
142,"a small, green sofa facing the opposite direction of the others",0.018546566,0.03410042,0.117572136,0.5926666,0.0106525095,0.010169658,0.010013572
143,a small blue sofa that is facing to the right,0.010986942,0.008711386,0.9923043,0.014503582,0.008985427,0.0061929896,0.01016966
144,a green sofa facing to the right,0.01495709,0.01205378,0.03789243,0.023689471,0.014503577,0.013020489,0.0048297225
145,a small green desk facing backwards ,0.008711384,0.007815889,0.007937994,0.057493277,0.017986212,0.026759276,0.97966766
146,"a large, red sofa facing to the right",0.99168426,0.16026604,0.01971913,0.00941259,0.01065251,0.015906395,0.013848611
147,"a small, blue",0.057493277,0.06656919,0.51561993,0.07369626,0.087563835,0.5,0.20689403
148,"a small, red sofa",0.10818895,0.64779824,0.02479816,0.025957355,0.010328153,0.009559402,0.010818448
149,"a small, blue desk facing backwards",0.0120537765,0.012241277,0.034100424,0.042087734,0.022286184,0.10970578,0.1480472
150,"a small, green desk  facing backwards",0.009125638,0.009412589,0.010328152,0.1066906,0.019419346,0.030214591,0.97068775
151,"a small, green desk facing upwards",0.009412589,0.0085774865,0.008847355,0.019719128,0.01665704,0.024798162,0.07921033
152,"a small, blue desk is facing to the right",0.012431651,0.010013571,0.030214584,0.009125639,0.015906388,0.991938,0.01717671
153,"a small, red sofa that is facing to the right",0.10230471,0.99029154,0.019419352,0.015663648,0.0065897712,0.008445626,0.01065251
154,"a small, green desk facing backwards",0.01081845,0.010652512,0.011687259,0.11124121,0.020332355,0.028870907,0.97702265
155,"a small, green sofa  ",0.011687255,0.020023441,0.04084572,0.25091282,0.0069038384,0.0066928524,0.008847355
156,"a small, blue desk facing to the right",0.012431655,0.010489091,0.030675802,0.00781589,0.01971913,0.991938,0.014957082
157,"a large, red sofa  ",0.7718435,0.07696083,0.016914913,0.010986942,0.010652512,0.013020493,0.009708477
158,"a small, blue sofa facing backwards",0.014063626,0.017442483,0.08269734,0.23934934,0.011158029,0.011687256,0.015424551
159,a green desk,0.0069038365,0.0059110685,0.0062899017,0.007011795,0.027585285,0.044680867,0.3629692
160,a small thing facing backwards,0.058345832,0.11279541,0.11596073,0.6654106,0.115960725,0.122523226,0.56985265
161,a small  blue desk facing to the right,0.011508151,0.008315778,0.022977365,0.0073458278,0.015906395,0.9933072,0.015424553
162,a small red desk faces to the right,0.040845715,0.054198727,0.013848612,0.009412591,0.9930962,0.035144847,0.01495709
163,"a small, blue thing",0.01450358,0.016657038,0.5,0.025178842,0.024798159,0.5117166,0.078078166
164,"a small, red sofa""",0.075858176,0.5,0.026759285,0.031143827,0.008061993,0.0073458254,0.008577486
165,"a small, green table facing backwards",0.010986945,0.012431649,0.014063626,0.11920293,0.021615332,0.032100707,0.86339164
166,a little green sofa,0.014063627,0.021287352,0.046033897,0.30404168,0.008315778,0.0085774865,0.010652509
167,"a small, red sofa facing to the right'",0.16667539,0.9896718,0.020645933,0.013020487,0.006192989,0.007011794,0.007011795
168,a blue thing facing backwards,0.023330767,0.02716923,0.10970577,0.25982568,0.029312229,0.11596071,0.15203224
169,"a small, green thing facing backwards",0.013848607,0.021287352,0.02758528,0.7279754,0.017442482,0.019124037,0.22270013
170,"a small, blue sofa",0.015189047,0.019419348,0.56217647,0.037892424,0.008577485,0.01322282,0.011331752
171,a green couch,0.02442309,0.021615332,0.04535258,0.16451648,0.0075772395,0.0072327647,0.009708475
172,"a small, blue desk;",0.006903836,0.007695648,0.032100704,0.007695646,0.024423087,0.6791787,0.0685375
173,a small red sofa facing the right,0.122523226,0.9918121,0.02128735,0.015424555,0.007460644,0.010652511,0.009559399
174,a red sofa ,0.70578504,0.54286325,0.017986216,0.017712295,0.013848612,0.009708477,0.0083157765
175,a small blue sofa facing the right,0.013428255,0.011687255,0.99193805,0.016152835,0.010818447,0.007460643,0.010013572
176,"a small, green desk facing to the left",0.012053781,0.010169656,0.011687257,0.008445628,0.015663648,0.021948256,0.028436035
177,"a small, green desk ",0.00658977,0.006903839,0.006903837,0.010013569,0.025565216,0.042087726,0.23091978
178,"a small, green sofa",0.013020491,0.020332353,0.040845722,0.22270015,0.006692849,0.007011796,0.0095593985
179,"a small, blue table",0.009859854,0.008577485,0.022286186,0.007011794,0.026355352,0.6187805,0.06560483
180,"a small, blue desk  ",0.0066928514,0.007695647,0.017442483,0.005730247,0.025565214,0.5467381,0.05261896
181,a small sofa that is blue in color and facing to the right,0.007011796,0.0056419084,0.9863632,0.009708477,0.0056419084,0.004198795,0.0052201273
182,a red sofa facing backwards,0.08269735,0.07807817,0.018833129,0.08632348,0.009708477,0.0106525095,0.009412587
183,"a small, green sofa faces backwards",0.010986945,0.014063628,0.019124039,0.96741027,0.011158032,0.01032815,0.009708475
184,"a small, green desk facing",0.018546565,0.025957357,0.032589745,0.04742587,0.037892427,0.07477003,0.39233682
185,"a small, green sofa that faces backwards",0.010328155,0.013222823,0.019719131,0.94250673,0.008187908,0.008061992,0.01001357
186,a red desk facing to the right,0.030675806,0.026759285,0.009708476,0.0071214275,0.9539661,0.035144843,0.013222819
187,a red desk,0.014957084,0.0140636265,0.008847356,0.006192992,0.5389832,0.03567855,0.034618832
188,a small desk,0.008577485,0.009125638,0.0094125895,0.007577241,0.5926666,0.6442251,0.3702254
189,"a small, blue sofa facing to the right",0.01542455,0.014281936,0.9918121,0.013222821,0.011508148,0.008985427,0.010489091
190,"a small, red",0.22541662,0.54286325,0.0913821,0.07807816,0.45326185,0.12085321,0.22270012
191,"a small, blue desk""",0.005911068,0.006797531,0.01542455,0.0062899007,0.028436031,0.5,0.06954174
192,a blue sofa facing backwards,0.016914912,0.014281934,0.08509904,0.16026603,0.010328153,0.008847357,0.010013573
193,"a small, green sofa facing to the left",0.0177123,0.019719131,0.025178842,0.06008665,0.0154245505,0.013636834,0.006097564
194,"a small, green desk facing downwards",0.008847356,0.008061993,0.009708477,0.026759285,0.016403034,0.022286184,0.37387586
195,"a small, blue thing facing to the right",0.014957088,0.012431651,0.9005298,0.01384861,0.018546563,0.76065063,0.019719126
196,"a large, red sofa facing to the right""",0.9865717,0.05665242,0.011869121,0.006692853,0.005060333,0.0073458254,0.0055549257
197,a sofa facing to the right,0.75491494,0.6723317,0.73411953,0.04084572,0.007011796,0.0070117963,0.002934951
198,a blue sofa,0.01615283,0.013636837,0.52342033,0.023330769,0.008711386,0.01384861,0.008445626
199,"a small, red sofa facing to the right",0.26894143,0.99115264,0.029760094,0.012821215,0.007232765,0.012241273,0.010328151
200,a small,0.10087862,0.29098085,0.3451053,0.10669059,0.34864515,0.35577488,0.28776786
201,a green sofa facing backward,0.012053781,0.0128212115,0.019124035,0.71542394,0.007345826,0.007577241,0.009125635
202,"a large, green sofa",0.016403036,0.011158031,0.017442487,0.0306758,0.008985426,0.009708475,0.00831578
203,"a  small, red desk  facing to the right",0.025957352,0.02064593,0.010013568,0.0072327647,0.9893475,0.026759278,0.0130204875
204,"a large, blue thing",0.017176712,0.014063628,0.07696084,0.011687256,0.020645931,0.12421299,0.036220055
205,a green sofa facing backwards,0.01115803,0.01262495,0.018264275,0.6688803,0.008315779,0.008315778,0.0085774865
206,"a small, green desk facing backward",0.010169656,0.009412589,0.010328153,0.15002881,0.017176708,0.025178837,0.9744348
207,a small green sofa,0.013848609,0.019124037,0.03410042,0.22270013,0.009125637,0.008315781,0.010489091
208,"a small, green sofa-facing backwards",0.012821212,0.017442485,0.026759284,0.9546474,0.010328154,0.010818448,0.011869122
209,"a small, green desk facing the opposite direction of the other desks",0.0109869465,0.011331753,0.013020492,0.028007524,0.027585283,0.060086653,0.7090191
210,a small desk facing backwards,0.014063627,0.014728618,0.015424551,0.07696084,0.09534947,0.14608726,0.6723317
211,"a small, red sofa ",0.10669059,0.61138195,0.025178846,0.028436033,0.011687257,0.009125635,0.011331755
212,a small blue desk,0.007695647,0.007937995,0.016403032,0.0060975617,0.021615334,0.5544705,0.046724953
213,a red sofa is facing to the right,0.9793541,0.95791227,0.020332355,0.014957087,0.008847355,0.011508149,0.008445627
214,a large,0.245085,0.092687786,0.105210535,0.03410043,0.14608726,0.17553808,0.1480472
215,"a small, blue desk that is facing to the right",0.009125636,0.00806199,0.020023445,0.008985427,0.014063626,0.98813087,0.017442487
216,"a small, red sofa is facing to the right",0.13846178,0.99242276,0.025178844,0.014957087,0.0064882683,0.011687259,0.012431654
217,a small red desk is facing to the right,0.036769465,0.039638843,0.0124316495,0.009125638,0.99181205,0.028870905,0.015424553
218,"a large, red thing facing to the right",0.94891727,0.12940273,0.019419348,0.009412589,0.15203224,0.021287352,0.016914917
219,"a small, red  desk facing to the right",0.029760089,0.032100704,0.012053782,0.008315778,0.9899864,0.036220055,0.01542455
220,a,0.2120688,0.21206881,0.22815649,0.07263671,0.256832,0.2814056,0.2200071
221,"a small, green thing",0.01640303,0.023689467,0.040845715,0.21733753,0.028436033,0.033085976,0.20689406
222,"a large, red sofa (1)",0.48047864,0.090093,0.018546565,0.01640303,0.014063624,0.019719128,0.0138486065
223,"a red sofa, facing to the right",0.9861514,0.9518632,0.020332357,0.011331754,0.0065897726,0.010328152,0.007011794
224,"a small, blue desk faces to the right",0.013636836,0.01133175,0.03514485,0.008847357,0.02064593,0.9933072,0.01691491
225,"a small, red thing facing to the right",0.21206881,0.9073122,0.021615334,0.014281934,0.78793114,0.031143831,0.02096424
226,a blue sofa facing right,0.016914917,0.012241274,0.9343952,0.015424553,0.010986943,0.008577483,0.0060975607
227,a small red sofa,0.08151975,0.5544705,0.023689467,0.025178842,0.013848608,0.0128212115,0.012431648
228,"a  small, blue sofa facing to the right",0.014503584,0.011687257,0.99087435,0.0126249455,0.009412588,0.008315778,0.008847357
229,a blue sofa is facing to the right,0.014281937,0.011687261,0.9658996,0.016403032,0.012431652,0.0095594,0.008061992
230,"a large, red sofa 1",0.42250463,0.098079324,0.021615334,0.0226292,0.01384861,0.017712295,0.013636836
231,"a  large, red sofa",0.7799929,0.067546695,0.016403032,0.01205378,0.010489092,0.011331756,0.010169657
232,"a small, red sofa facing to the right  (2)",0.10669059,0.96323055,0.031143827,0.020964239,0.009412587,0.013636834,0.015663652
233,"a large, red sofa""",0.61138195,0.05921026,0.014281931,0.011869123,0.008315779,0.007815888,0.00690384
234,"a small, green desk is facing backwards",0.01065251,0.009859853,0.011331756,0.11596072,0.016152833,0.02368947,0.9780518
235,"a small, green thing facing to the right",0.019419346,0.017712299,0.041462276,0.033085976,0.026759284,0.035144854,0.028436035
236,a small thing,0.075858176,0.4186969,0.46879062,0.18713267,0.45713675,0.49218813,0.43014735
237,a small green sofa is facing backwards,0.01098694,0.013636832,0.020023441,0.97324073,0.010169658,0.0095594,0.008315778
238,"a small, blue  sofa facing to the right",0.01322282,0.012053782,0.99142253,0.014728612,0.008445627,0.008445627,0.009125638
239,a blue desk facing the right,0.011331752,0.00912564,0.02800752,0.008315779,0.02128735,0.9658996,0.018546565
240,a red sofa,0.7025301,0.5117166,0.017176712,0.016914917,0.01883313,0.009708477,0.008315778
241,a green desk facing backwards,0.010489091,0.009125639,0.009859853,0.04208773,0.023330772,0.033589505,0.81523246
242,"a  small, green desk facing backwards",0.010169655,0.009708475,0.010652512,0.090092994,0.018264277,0.027585283,0.97702265
243,a  red sofa,0.69925445,0.54673815,0.016657036,0.015189048,0.016914913,0.008577486,0.007815887
244,"a small,",0.10818895,0.29098085,0.36296922,0.11279541,0.37022534,0.39981163,0.28457597
245,"a small, red sofa  (2)",0.1422319,0.45326185,0.042087723,0.05582314,0.01590639,0.019124035,0.018546563
246,"a large, red sofa is facing to the right",0.99142253,0.10521052,0.015663648,0.009708478,0.008985427,0.0140636265,0.014063625
247,"a small, green sofa, facing backwards",0.011331751,0.015189052,0.021615332,0.9658996,0.0095594,0.009559401,0.009559399
